time_ms,voltage_mV,input_current_nA,spike
322.8,-59.81146704953541,0.9828220665670301,0.0
322.90000000000003,-59.667205334384484,0.9449018844250603,0.0
323.0,-59.54526879542289,0.9791612932529281,0.0
323.09999999999997,-59.40531085699417,0.975043887918515,0.0
323.20000000000005,-59.26885058271087,1.0022674879337912,0.0
323.3,-59.1184372478537,0.9815460428704064,0.0
323.40000000000003,-58.980860135855686,1.0017259665502478,0.0
323.5,-58.83325410197259,1.0395942497547332,0.0
323.59999999999997,-58.66590174820445,1.0570783735753444,0.0
323.70000000000005,-58.49034330379899,1.053968418712824,0.0
323.8,-58.318108036164475,1.0807029488886657,0.0
323.90000000000003,-58.13257686476007,1.0717207501322767,0.0
324.0,-57.953735003545816,1.1145692534794058,0.0
324.09999999999997,-57.75271101442329,1.0959568205692278,0.0
324.2,-57.563887151859625,1.0950433311401693,0.0
324.3,-57.377292584989746,1.0915895090177894,0.0
324.40000000000003,-57.19430864691854,1.1315170448766998,0.0
324.5,-56.99078915428589,1.0880590253551472,0.0
324.59999999999997,-56.813272260679106,1.098104933064091,0.0
324.7,-56.631746003249724,1.1360082782519758,0.0
