time_ms,voltage_mV,input_current_nA,spike
36.50000000000001,-55.11525252711667,0.7664959269528941,0.0
36.6,-55.117587811791864,0.7297443916025409,0.0
36.7,-55.13444754837434,0.7350585419559437,0.0
36.8,-55.14890984371484,0.7290570241726857,0.0
36.9,-55.16551670747476,0.7390084142475587,0.0
37.00000000000001,-55.17787273517849,0.7373816868826413,0.0
37.1,-55.190637274585754,0.7143521504563507,0.0
37.2,-55.2123687416506,0.7404662548551985,0.0
37.3,-55.22335001356924,0.7206344396008602,0.0
37.4,-55.24203091378678,0.6904718650273212,0.0
37.5,-55.27249237412059,0.6697581561160162,0.0
37.6,-55.31087581223467,0.6322775922916054,0.0
37.7,-55.363834121058474,0.6025769503303937,0.0
37.8,-55.428155852224336,0.6382113108945988,0.0
37.900000000000006,-55.47762783197726,0.6665381527242458,0.0
38.0,-55.51527205843753,0.6547238253600981,0.0
38.1,-55.55722474996275,0.6878635095464256,0.0
38.2,-55.58547381842583,0.6692373590056641,0.0
38.3,-55.62081933316095,0.675670527614685,0.0
38.400000000000006,-55.653188025208934,0.7008756038987901,0.0
38.5,-55.67509117387672,0.686949631663226,0.0
38.6,-55.702253574739416,0.7025597008316452,0.0
38.7,-55.722823958382136,0.7063918470533361,0.0
38.8,-55.74155926180784,0.6663546938843681,0.0
38.900000000000006,-55.77601992365601,0.6458107427382894,0.0
39.0,-55.81829828551813,0.695604107617025,0.0
39.1,-55.84020384281363,0.7451807268465221,0.0
39.199999999999996,-55.84196622051955,0.7323889344374536,0.0
39.300000000000004,-55.84867482681429,0.7312523899942248,0.0
39.400000000000006,-55.855632791606936,0.7532296962798413,0.0
39.5,-55.853592915307836,0.7461348555186178,0.0
39.6,-55.85424769823315,0.6987001579785793,0.0
39.699999999999996,-55.873714192135125,0.6249343636273831,0.0
39.800000000000004,-55.92239205818869,0.5859804197720502,0.0
39.900000000000006,-55.98614943725522,0.5390333130858912,0.0
40.0,-56.06807507857996,0.5330712068831118,0.0
40.1,-56.151642973052894,0.5353416242939503,0.0
40.199999999999996,-56.233545218336104,0.5100209026182855,0.0
40.300000000000004,-56.32482728253966,0.5265483729274943,0.0
40.400000000000006,-56.408678867970515,0.523540391744658,0.0
40.5,-56.49296516453239,0.5429915522631426,0.0
40.6,-56.56869667234917,0.5844918984570957,0.0
40.699999999999996,-56.627114204987,0.6086501604010641,0.0
40.800000000000004,-56.67528060492124,0.6556282917905208,0.0
40.9,-56.7041427557514,0.661742711045906,0.0
41.0,-56.73018863380758,0.6574611212020471,0.0
41.1,-56.75759737716602,0.6722323875492499,0.0
41.2,-56.77873760299098,0.6921912873322554,0.0
41.300000000000004,-56.79158075175594,0.6731065342799742,0.0
41.4,-56.81180600767802,0.6686655430363988,0.0
41.5,-56.833500960381265,0.683102034202266,0.0
41.6,-56.84910364593071,0.6858018810086587,0.0
41.7,-56.86335413606762,0.7021265032134663,0.0
41.800000000000004,-56.87081265398908,0.6625776249726936,0.0
41.9,-56.89387936773267,0.6813314490859019,0.0
42.0,-56.909116707542765,0.7131946474601679,0.0
42.1,-56.91133942209636,0.691746426764134,0.0
42.2,-56.921969466892044,0.6933348498393587,0.0
42.300000000000004,-56.93172942896846,0.6818296750564522,0.0
42.4,-56.94586334482261,0.6619585058399872,0.0
42.5,-56.967684957553715,0.6800028946121953,0.0
42.6,-56.98197050206245,0.6973270238727634,0.0
42.7,-56.989064565599556,0.6944520213565134,0.0
42.800000000000004,-56.997100798685764,0.6693314601148105,0.0
42.9,-57.0149704647574,0.6326247432864196,0.0
43.0,-57.04723432546773,0.6478298883015563,0.0
43.1,-57.073019508170646,0.6476543134086911,0.0
43.2,-57.0985268574442,0.627614111811383,0.0
43.300000000000004,-57.131704242084176,0.6487390474979571,0.0
43.4,-57.1560277331209,0.6457046659626579,0.0
43.5,-57.181227672561775,0.6736899415104317,0.0
43.6,-57.194889534278424,0.6667310737223201,0.0
43.7,-57.211078090723305,0.6601081940443548,0.0
43.8,-57.22963991973949,0.65685701246505,0.0
43.9,-57.24920844306776,0.6422930775236505,0.0
44.0,-57.2743011701282,0.6408785789856284,0.0
44.1,-57.29961651184808,0.6535976759830879,0.0
44.2,-57.31949929605212,0.6984376450867159,0.0
44.3,-57.321142327385566,0.6588488665424034,0.0
44.4,-57.33845548724593,0.6687105088326751,0.0
44.50000000000001,-57.35153985808279,0.6478339840656795,0.0
44.6,-57.372722850172174,0.6790128933484968,0.0
44.7,-57.381120858447254,0.6488596699692505,0.0
44.8,-57.401363893322994,0.6746337110385,0.0
44.9,-57.4109911214995,0.7349255843265929,0.0
45.00000000000001,-57.396276162518454,0.6880391971834656,0.0
45.1,-57.40027550481692,0.6683279064139225,0.0
45.2,-57.4119769804856,0.6756794406280934,0.0
45.3,-57.42049701549591,0.7520940549284859,0.0
45.4,-57.39823466238712,0.7369366236148933,0.0
45.5,-57.3820529323568,0.7743098706645288,0.0
45.6,-57.35089339821337,0.7950644051303832,0.0
45.7,-57.31151734615277,0.8609730863245381,0.0
45.8,-57.245925356443884,0.8569589862123944,0.0
45.900000000000006,-57.18228478165425,0.8650410770601974,0.0
46.0,-57.115741565976705,0.8784732142683828,0.0
46.1,-57.04417673699324,0.8643943529379557,0.0
46.2,-56.97863147767779,0.8520547052083449,0.0
46.3,-56.9183637968488,0.8663441114075969,0.0
46.400000000000006,-56.85268159250032,0.8667919922294969,0.0
46.5,-56.787161007339456,0.8854591981256568,0.0
46.6,-56.714512005448526,0.9357107539986023,0.0
46.7,-56.622152582087146,0.9263137252975864,0.0
46.8,-56.53408631405008,0.9457518955165871,0.0
46.900000000000006,-56.43874485445621,0.9464938218335601,0.0
47.0,-56.343657404899666,0.9218400738456028,0.0
47.1,-56.25897717253644,0.9408776062886277,0.0
47.199999999999996,-56.167148843724455,0.911150058308818,0.0
47.300000000000004,-56.08772721608857,0.8963798241134787,0.0
47.400000000000006,-56.01463690349529,0.8873757599540182,0.0
47.5,-55.945523550182415,0.8696539034768528,0.0
47.6,-55.88384365882451,0.8585724004321559,0.0
47.699999999999996,-55.8268863290621,0.8363335430709001,0.0
47.800000000000004,-55.77907946540483,0.8753951611612897,0.0
47.900000000000006,-55.7158371249039,0.8556858479019092,0.0
48.0,-55.66077448653386,0.792788410681621,0.0
48.1,-55.63110787337363,0.80749631135488,0.0
48.199999999999996,-55.595617612385496,0.8216401050201669,0.0
48.300000000000004,-55.554569256679414,0.783729615863361,0.0
48.400000000000006,-55.52882222016758,0.7848314762081414,0.0
48.5,-55.50266558408097,0.7453759970119053,0.0
48.6,-55.492324825600505,0.7586456907586684,0.0
48.699999999999996,-55.47660132111836,0.7404702168848796,0.0
48.800000000000004,-55.46811003114271,0.7631031603462312,0.0
48.9,-55.450478151247836,0.7823409134357825,0.0
49.0,-55.425126239082246,0.7385478873645805,0.0
49.1,-55.417319110727064,0.7314359943555071,0.0
49.2,-55.41226480228451,0.7460675173064305,0.0
49.300000000000004,-55.401247323523215,0.7789717984454025,0.0
49.4,-55.376998187285245,0.8128168652670682,0.0
49.5,-55.33923082704901,0.880739396397801,0.0
49.6,-55.27440529315956,0.8934839728488633,0.0
49.7,-55.20477355782919,0.9030512359876695,0.0
49.800000000000004,-55.13163567930547,0.9405071354575719,0.0
49.9,-55.04385588967083,0.9391184138521843,0.0
50.0,-54.95706368764234,0.9606175698588636,0.0
50.1,-54.86209144403431,0.9623930262059244,0.0
50.2,-54.76687449412608,0.9262162176148235,0.0
50.300000000000004,-54.68658731876882,0.9340324093563481,0.0
50.4,-54.603531790371605,0.9283417249867333,0.0
50.5,-54.52312135460082,0.9522399835329574,0.0
50.6,-54.43349746972971,0.9616069648416322,0.0
50.7,-54.34052045592492,0.9078355716306268,0.0
50.800000000000004,-54.26945615577165,0.9091095053786258,0.0
50.9,-54.198150866449,0.9488625273690218,0.0
51.0,-54.11120813915431,0.964895130718012,0.0
