time_ms,voltage_mV,input_current_nA,spike
288.7,-43.65835755777643,1.148693128728573,0.0
288.8,-43.19104168686936,1.145395324272529,0.0
288.9,-42.60393567803367,1.1404466500062427,0.0
289.00000000000006,-41.81883617159708,1.1464690998325757,0.0
289.1,-40.65131260711332,1.1566701851756171,1.0
289.2,-66.0,1.1651100279864102,0.0
289.3,-65.8463469433291,1.1841638700659138,0.0
289.4,-65.68767383104787,1.1966968713599937,0.0
289.50000000000006,-65.52620471354778,1.210254125983124,0.0
289.6,-65.36162637445281,1.1663158779990752,0.0
289.7,-65.2131353084202,1.1049554128258163,0.0
289.8,-65.08637837323889,1.1186863023387354,0.0
289.9,-64.95610813032833,1.1237887875755301,0.0
290.00000000000006,-64.82523606012715,1.1430959154557312,0.0
290.1,-64.68903352612212,1.153172680178699,0.0
290.2,-64.55063081255203,1.182088796754834,0.0
290.3,-64.40377034427631,1.1609610897240819,0.0
290.4,-64.26521812793527,1.1371728758133426,0.0
290.50000000000006,-64.13577819333628,1.1316774653887252,0.0
290.6,-64.00926210107022,1.1011046976389918,0.0
290.7,-63.89399996258833,1.114712205650808,0.0
290.8,-63.77515278855689,1.1131585437146254,0.0
290.9,-63.65781031554938,1.1437989419748174,0.0
291.00000000000006,-63.531226353466934,1.1332776675276608,0.0
291.1,-63.40921395859965,1.123708668621886,0.0
291.2,-63.291410225898375,1.124235681249735,0.0
291.3,-63.17440796316151,1.125565485294593,0.0
291.4,-63.057931743737626,1.1003730791076345,0.0
291.50000000000006,-62.95081722073781,1.1090690569667816,0.0
291.6,-62.8416749574706,1.0583303027864308,0.0
291.7,-62.75033694206558,1.044099862835984,0.0
291.8,-62.664456157896566,1.068936556356272,0.0
291.9,-62.57095592213474,1.0756172325613893,0.0
292.00000000000006,-62.47596446425033,1.092789504981804,0.0
292.1,-62.37599962975391,1.0912752742278344,0.0
292.2,-62.277340040264,1.084676706523477,0.0
292.3,-62.18166759543279,1.0745433712285453,0.0
292.4,-62.09013088860128,1.0765007171492489,0.0
292.50000000000006,-61.998658573406395,1.0632330698882957,0.0
292.6,-61.91232514592079,1.0591142730274072,0.0
292.7,-61.82802986963766,1.0448929927691524,0.0
292.8,-61.74912005128184,1.0724551874173525,0.0
292.9,-61.661614300176815,1.012733815340702,0.0
293.00000000000006,-61.594692987223866,0.9974215327463141,0.0
293.1,-61.533347989499504,0.9911196132270581,0.0
293.2,-61.47452041456627,0.9775529528514947,0.0
293.3,-61.42060690421661,1.0286927567580362,0.0
293.4,-61.349989814690204,1.014679997995116,0.0
293.50000000000006,-61.28455329076248,1.0414719755828723,0.0
293.6,-61.21064426695756,1.0321481269966037,0.0
293.7,-61.1403859062536,1.0610953082656913,0.0
293.8,-61.0609849538157,1.07295946170519,0.0
293.9,-60.97822694232969,1.0542947113533072,0.0
294.00000000000006,-60.90232170731772,1.043032119499712,0.0
294.1,-60.8307337177564,1.0210860960293107,0.0
