time_ms,voltage_mV,input_current_nA,spike
155.10000000000002,-59.36706908112095,0.9167880930205179,0.0
155.2,-59.38561916992841,0.8932030089579345,0.0
155.29999999999998,-59.41896414262151,0.8848641720390613,0.0
155.4,-59.45669621883842,0.8847214113205071,0.0
155.5,-59.49327954204789,0.8907021977631161,0.0
155.60000000000002,-59.52465136670546,0.8711269999160384,0.0
155.7,-59.56793578028474,0.8740093206527186,0.0
155.79999999999998,-59.60796490364797,0.907362978617972,0.0
155.9,-59.6244789288477,0.9377879021424724,0.0
156.0,-59.619819725627295,0.9400043326785846,0.0
156.10000000000002,-59.61314372171443,0.9062321123219551,0.0
156.2,-59.62847746236435,0.8272664201131283,0.0
156.29999999999998,-59.69558686421341,0.8382085090842075,0.0
156.4,-59.75367807706985,0.8726703158489219,0.0
156.5,-59.78722086629617,0.8670430288199982,0.0
156.60000000000002,-59.82334789107034,0.8826666742365097,0.0
156.7,-59.847849777078146,0.8523223667058117,0.0
156.79999999999998,-59.89156482850244,0.8555119667541444,0.0
156.9,-59.93181988329385,0.8219362428781714,0.0
157.0,-59.9931830354323,0.8454677422569052,0.0
157.10000000000002,-60.0372340264495,0.8294709643760182,0.0
157.20000000000002,-60.09061217485273,0.8348732211827977,0.0
157.29999999999998,-60.13889762471507,0.8236544513565197,0.0
157.4,-60.193255967729016,0.8331061499686224,0.0
157.5,-60.23980689276252,0.8723863953498295,0.0
157.60000000000002,-60.25879461089709,0.9103190203804095,0.0
157.70000000000002,-60.25157483130764,0.9298512811096754,0.0
157.79999999999998,-60.23084939888987,0.9234793597055253,0.0
157.9,-60.21411227396652,0.9700431997414434,0.0
158.0,-60.16600762946571,0.9904619427870451,0.0
158.10000000000002,-60.104485857968186,0.9646304804892958,0.0
158.20000000000002,-60.06060329556258,0.9836072433977086,0.0
158.29999999999998,-60.00419633592408,0.9812040835355883,0.0
158.4,-59.94972628321051,1.0092334915683758,0.0
158.5,-59.87687331776937,1.008199255189196,0.0
158.60000000000002,-59.80531802141489,0.9853109207354245,0.0
158.70000000000002,-59.7496088163257,0.9765299572557025,0.0
158.79999999999998,-59.700079200409434,0.9551034897392952,0.0
158.9,-59.66505791778195,0.9828841777085802,0.0
159.0,-59.61150095097342,0.9988166888767174,0.0
159.10000000000002,-59.54761418708391,1.0128959396217772,0.0
159.20000000000002,-59.47480443658152,1.0325753706176615,0.0
159.29999999999998,-59.38948616915302,0.9708098998841924,0.0
159.4,-59.34616297456568,0.9470046960317889,0.0
159.5,-59.31883495445373,0.9015865026503221,0.0
159.60000000000002,-59.321647345369264,0.902722532958208,0.0
159.70000000000002,-59.323067146236745,0.9134920602594865,0.0
159.79999999999998,-59.316695749301026,0.9274966345950197,0.0
159.9,-59.30050581469699,0.9701979815581024,0.0
160.0,-59.25552897879016,0.9512724092979764,0.0
160.10000000000002,-59.2233257049126,0.946951124285797,0.0
160.20000000000002,-59.19394963576355,0.8756939639992,0.0
160.29999999999998,-59.21197871585492,0.8707931532576711,0.0
160.4,-59.23239396407432,0.8563682392412176,0.0
160.5,-59.2615060940778,0.8257477110614176,0.0
160.60000000000002,-59.30996932709551,0.8513521406087553,0.0
160.70000000000002,-59.33998155752057,0.8384747080275518,0.0
160.79999999999998,-59.377502508106296,0.9117969671290078,0.0
160.9,-59.36494235624754,0.9120661762998832,0.0
161.0,-59.351830776147146,0.9315180946625222,0.0
161.10000000000002,-59.325389122363504,0.9473748115496287,0.0
161.20000000000002,-59.28823499412483,0.9679186572983227,0.0
161.29999999999998,-59.23742115686729,0.9622305612104606,0.0
161.4,-59.19066163703526,0.9822111598855199,0.0
161.5,-59.130777633138955,0.9774393464546876,0.0
161.60000000000002,-59.07448780040673,0.9563926197156598,0.0
161.70000000000002,-59.03258327740178,0.9335695139367328,0.0
161.79999999999998,-59.006011673416324,0.9129296963097943,0.0
161.9,-58.99306534726679,0.9190035877270349,0.0
162.0,-58.97571128446159,0.8374128338088951,0.0
162.1,-59.01246592904585,0.8937398125074111,0.0
162.20000000000002,-59.01049310617252,0.8569226738424948,0.0
162.29999999999998,-59.0325278457038,0.8391458571622893,0.0
162.4,-59.065481586681535,0.8694333740862908,0.0
162.5,-59.07713206722786,0.8746033675796892,0.0
162.6,-59.08457616799343,0.8826655450165809,0.0
162.70000000000002,-59.085955814631724,0.8877530653076658,0.0
162.79999999999998,-59.083354809707146,0.8971569934903328,0.0
162.9,-59.07396189238171,0.8547604358558043,0.0
163.0,-59.092423417056125,0.864342898217835,0.0
163.1,-59.10362812779386,0.8736924987479466,0.0
163.20000000000002,-59.10785159887622,0.8441323668498255,0.0
163.3,-59.13114946721301,0.8718202395792368,0.0
163.4,-59.1350425113559,0.8278196517949631,0.0
163.5,-59.16764374610423,0.843688407084184,0.0
163.6,-59.18856742652397,0.8571333121474973,0.0
163.70000000000002,-59.199622699973624,0.8252955936896506,0.0
163.8,-59.23116145170595,0.8515993425049939,0.0
163.9,-59.24408538778677,0.8482865082641595,0.0
164.0,-59.258446697347225,0.8543691456501687,0.0
164.1,-59.26795868329384,0.8535094554669861,0.0
164.20000000000002,-59.277330269529685,0.850402845033477,0.0
164.3,-59.288062400674484,0.8479216371150883,0.0
164.4,-59.29971636408293,0.9403067509704834,0.0
164.5,-59.249033404103486,0.9593393818611287,0.0
164.6,-59.185944764085164,0.918838788977458,0.0
164.70000000000002,-59.150344459206615,0.8447678213279705,0.0
164.8,-59.164159762006705,0.8853685843286768,0.0
164.9,-59.15012840312102,0.8813257416721317,0.0
165.0,-59.1384728092377,0.8644965488542954,0.0
165.1,-59.13767871183801,0.884432210420324,0.0
165.20000000000002,-59.12305775114068,0.9343363891935041,0.0
165.3,-59.07485965193087,0.9457019143449766,0.0
165.4,-59.01933121012312,0.9637586433097097,0.0
165.5,-58.952132972021396,0.9377478623791252,0.0
165.6,-58.9028360154224,0.9134944323073161,0.0
165.70000000000002,-58.869974224579884,0.8728248480032411,0.0
165.8,-58.86422153095849,0.8548837075126644,0.0
165.9,-58.86997983101558,0.8889158090944189,0.0
166.0,-58.852411409930454,0.8895108664664451,0.0
166.1,-58.834192458199304,0.8946928225728987,0.0
166.20000000000002,-58.812276417485876,0.9121766455938843,0.0
166.3,-58.778523570010584,0.9345520901710233,0.0
166.4,-58.72986832047673,0.8989451105619325,0.0
166.5,-58.70521143189436,0.8992473876204885,0.0
166.6,-58.68021907222415,0.8547928884087587,0.0
166.70000000000002,-58.6847352405028,0.8785180249393701,0.0
166.8,-58.67282210783483,0.8453892666859749,0.0
166.9,-58.682653191424485,0.8210746498449445,0.0
167.0,-58.707995403790704,0.826574096970393,0.0
167.1,-58.728718172188394,0.8741730743648861,0.0
167.20000000000002,-58.71683173580993,0.9079914739315315,0.0
167.3,-58.68206034048087,0.9215253654442633,0.0
167.4,-58.63830413215249,0.8851570460691626,0.0
167.5,-58.618979575049686,0.9215153472423021,0.0
167.6,-58.575201058734386,0.8863134564484391,0.0
167.70000000000002,-58.55507801920059,0.8832533098952305,0.0
167.8,-58.53679435480186,0.8926259784779826,0.0
167.9,-58.51203192966291,0.8761521850103121,0.0
168.0,-58.498128809019384,0.8737133683099285,0.0
168.1,-58.48555055521939,0.8475189430898382,0.0
168.20000000000002,-58.49011312723275,0.8341267409941509,0.0
168.3,-58.503000794507095,0.838565444612668,0.0
168.4,-58.51219016913612,0.8391867820631689,0.0
168.5,-58.52028755587369,0.8368900746935626,0.0
168.6,-58.52925690165962,0.8303708679338003,0.0
168.70000000000002,-58.54189952097004,0.8086910807511382,0.0
168.8,-58.568262742103066,0.7989003732011845,0.0
168.89999999999998,-58.6001956254535,0.7972107042148766,0.0
169.0,-58.632206465530935,0.8440917276520807,0.0
169.1,-58.631914031328705,0.8733276884343669,0.0
169.20000000000002,-58.61161346706561,0.9202620657678625,0.0
169.3,-58.55983547424841,0.9346186678312121,0.0
169.4,-58.498816610245306,0.9134101367662079,0.0
169.5,-58.452419170261756,0.932886331861862,0.0
169.6,-58.39328014423421,0.9348020442131367,0.0
169.70000000000002,-58.33331612148468,0.9425646380805034,0.0
169.8,-58.26864297715899,0.9416764510990985,0.0
169.9,-58.20510536161688,0.9224665963426043,0.0
170.0,-58.15489925006035,0.9074302527229807,0.0
170.1,-58.11502403165274,0.9211006875202467,0.0
